"Date","Time, GMT+00:00","Temp, °C"
09/19/17,08:15:00,16.939
09/19/17,08:45:00,17.034
09/19/17,09:15:00,17.391
09/19/17,09:45:00,17.962
09/19/17,10:15:00,17.843
09/19/17,10:45:00,17.891
09/19/17,11:15:00,18.366
09/19/17,11:45:00,18.509
09/19/17,12:15:00,17.724
09/19/17,12:45:00,18.200
09/19/17,13:15:00,18.485
09/19/17,13:45:00,18.390
09/19/17,14:15:00,18.224
09/19/17,14:45:00,18.319
09/19/17,15:15:00,18.271
09/19/17,15:45:00,18.343
09/19/17,16:15:00,18.509
09/19/17,16:45:00,18.557
09/19/17,17:15:00,18.604
09/19/17,17:45:00,18.604
09/19/17,18:15:00,18.509
09/19/17,18:45:00,18.461
09/19/17,19:15:00,18.247
09/19/17,19:45:00,18.247
09/19/17,20:15:00,18.271
09/19/17,20:45:00,18.224
09/19/17,21:15:00,18.200
09/19/17,21:45:00,18.152
09/19/17,22:15:00,18.129
09/19/17,22:45:00,18.105
09/19/17,23:15:00,18.200
09/19/17,23:45:00,18.224
09/20/17,00:15:00,18.176
09/20/17,00:45:00,18.295
09/20/17,01:15:00,18.295
09/20/17,01:45:00,18.200
09/20/17,02:15:00,18.271
09/20/17,02:45:00,18.271
09/20/17,03:15:00,17.915
09/20/17,03:45:00,17.653
09/20/17,04:15:00,17.677
09/20/17,04:45:00,17.819
09/20/17,05:15:00,18.081
09/20/17,05:45:00,18.152
09/20/17,06:15:00,18.129
09/20/17,06:45:00,18.176
09/20/17,07:15:00,18.200
09/20/17,07:45:00,18.247
09/20/17,08:15:00,18.033
09/20/17,08:45:00,18.152
09/20/17,09:15:00,18.129
09/20/17,09:45:00,18.319
09/20/17,10:15:00,18.390
09/20/17,10:45:00,18.509
09/20/17,11:15:00,18.652
09/20/17,11:45:00,18.628
09/20/17,12:15:00,18.224
09/20/17,12:45:00,17.938
09/20/17,13:15:00,17.058
09/20/17,13:45:00,16.820
09/20/17,14:15:00,17.772
09/20/17,14:45:00,18.129
09/20/17,15:15:00,18.366
09/20/17,15:45:00,18.224
09/20/17,16:15:00,18.129
09/20/17,16:45:00,18.105
09/20/17,17:15:00,18.010
09/20/17,17:45:00,18.176
09/20/17,18:15:00,18.414
09/20/17,18:45:00,18.580
09/20/17,19:15:00,18.723
09/20/17,19:45:00,18.842
09/20/17,20:15:00,18.699
09/20/17,20:45:00,18.842
09/20/17,21:15:00,18.818
09/20/17,21:45:00,18.723
09/20/17,22:15:00,18.723
09/20/17,22:45:00,18.747
09/20/17,23:15:00,18.842
09/20/17,23:45:00,18.937
09/21/17,00:15:00,19.294
09/21/17,00:45:00,19.508
09/21/17,01:15:00,19.389
09/21/17,01:45:00,19.270
09/21/17,02:15:00,19.341
09/21/17,02:45:00,19.270
09/21/17,03:15:00,19.222
09/21/17,03:45:00,19.080
09/21/17,04:15:00,18.889
09/21/17,04:45:00,18.723
09/21/17,05:15:00,18.414
09/21/17,05:45:00,18.224
09/21/17,06:15:00,17.891
09/21/17,06:45:00,16.820
09/21/17,07:15:00,16.654
09/21/17,07:45:00,16.630
09/21/17,08:15:00,16.606
09/21/17,08:45:00,16.439
09/21/17,09:15:00,16.677
09/21/17,09:45:00,17.011
09/21/17,10:15:00,17.320
09/21/17,10:45:00,17.629
09/21/17,11:15:00,17.629
09/21/17,11:45:00,17.701
09/21/17,12:15:00,17.891
09/21/17,12:45:00,18.033
09/21/17,13:15:00,17.891
09/21/17,13:45:00,17.891
09/21/17,14:15:00,17.938
09/21/17,14:45:00,17.843
09/21/17,15:15:00,17.463
09/21/17,15:45:00,17.915
09/21/17,16:15:00,18.176
09/21/17,16:45:00,18.247
09/21/17,17:15:00,17.986
09/21/17,17:45:00,16.892
09/21/17,18:15:00,17.439
09/21/17,18:45:00,17.415
09/21/17,19:15:00,18.105
09/21/17,19:45:00,18.033
09/21/17,20:15:00,17.796
09/21/17,20:45:00,17.296
09/21/17,21:15:00,17.130
09/21/17,21:45:00,17.368
09/21/17,22:15:00,17.415
09/21/17,22:45:00,17.272
09/21/17,23:15:00,16.987
09/21/17,23:45:00,16.749
09/22/17,00:15:00,16.344
09/22/17,00:45:00,16.201
09/22/17,01:15:00,15.963
09/22/17,01:45:00,15.676
09/22/17,02:15:00,15.414
09/22/17,02:45:00,15.247
09/22/17,03:15:00,15.151
09/22/17,03:45:00,15.127
09/22/17,04:15:00,14.792
09/22/17,04:45:00,14.697
09/22/17,05:15:00,14.601
09/22/17,05:45:00,14.361
09/22/17,06:15:00,14.290
09/22/17,06:45:00,13.257
09/22/17,07:15:00,13.473
09/22/17,07:45:00,13.449
09/22/17,08:15:00,13.401
09/22/17,08:45:00,13.473
09/22/17,09:15:00,13.233
09/22/17,09:45:00,13.305
09/22/17,10:15:00,13.233
09/22/17,10:45:00,13.064
09/22/17,11:15:00,12.630
09/22/17,11:45:00,12.847
09/22/17,12:15:00,12.823
09/22/17,12:45:00,12.799
09/22/17,13:15:00,12.775
09/22/17,13:45:00,12.751
09/22/17,14:15:00,12.678
09/22/17,14:45:00,12.630
09/22/17,15:15:00,12.630
09/22/17,15:45:00,12.606
09/22/17,16:15:00,12.630
09/22/17,16:45:00,12.678
09/22/17,17:15:00,12.703
09/22/17,17:45:00,12.823
09/22/17,18:15:00,13.329
09/22/17,18:45:00,13.305
09/22/17,19:15:00,13.257
09/22/17,19:45:00,13.040
09/22/17,20:15:00,12.896
09/22/17,20:45:00,12.871
09/22/17,21:15:00,12.992
09/22/17,21:45:00,13.185
09/22/17,22:15:00,13.377
09/22/17,22:45:00,13.497
09/22/17,23:15:00,13.618
09/22/17,23:45:00,13.642
09/23/17,00:15:00,13.594
09/23/17,00:45:00,13.497
09/23/17,01:15:00,13.594
09/23/17,01:45:00,13.497
09/23/17,02:15:00,13.642
09/23/17,02:45:00,13.810
09/23/17,03:15:00,13.906
09/23/17,03:45:00,14.050
09/23/17,04:15:00,13.954
09/23/17,04:45:00,13.930
09/23/17,05:15:00,13.882
09/23/17,05:45:00,13.305
09/23/17,06:15:00,13.281
09/23/17,06:45:00,13.329
09/23/17,07:15:00,12.896
09/23/17,07:45:00,13.642
09/23/17,08:15:00,13.978
09/23/17,08:45:00,13.954
09/23/17,09:15:00,13.930
09/23/17,09:45:00,13.690
09/23/17,10:15:00,13.594
09/23/17,10:45:00,13.449
09/23/17,11:15:00,13.161
09/23/17,11:45:00,13.040
09/23/17,12:15:00,13.329
09/23/17,12:45:00,13.858
09/23/17,13:15:00,14.290
09/23/17,13:45:00,14.505
09/23/17,14:15:00,14.601
09/23/17,14:45:00,14.577
09/23/17,15:15:00,14.601
09/23/17,15:45:00,14.457
09/23/17,16:15:00,14.625
09/23/17,16:45:00,14.721
09/23/17,17:15:00,14.792
09/23/17,17:45:00,14.816
09/23/17,18:15:00,14.768
09/23/17,18:45:00,14.745
09/23/17,19:15:00,14.649
09/23/17,19:45:00,14.601
09/23/17,20:15:00,14.266
09/23/17,20:45:00,14.314
09/23/17,21:15:00,14.577
09/23/17,21:45:00,14.745
09/23/17,22:15:00,14.888
09/23/17,22:45:00,15.079
09/23/17,23:15:00,15.127
09/23/17,23:45:00,15.247
09/24/17,00:15:00,15.414
09/24/17,00:45:00,15.605
09/24/17,01:15:00,15.867
09/24/17,01:45:00,16.010
09/24/17,02:15:00,16.082
09/24/17,02:45:00,16.153
09/24/17,03:15:00,16.129
09/24/17,03:45:00,16.129
09/24/17,04:15:00,16.177
09/24/17,04:45:00,16.153
09/24/17,05:15:00,16.106
09/24/17,05:45:00,16.129
09/24/17,06:15:00,15.843
09/24/17,06:45:00,15.891
09/24/17,07:15:00,15.939
09/24/17,07:45:00,15.915
09/24/17,08:15:00,15.939
09/24/17,08:45:00,15.915
09/24/17,09:15:00,15.223
09/24/17,09:45:00,15.438
09/24/17,10:15:00,15.629
09/24/17,10:45:00,15.724
09/24/17,11:15:00,15.772
09/24/17,11:45:00,15.605
09/24/17,12:15:00,15.318
09/24/17,12:45:00,15.485
09/24/17,13:15:00,15.390
09/24/17,13:45:00,15.533
09/24/17,14:15:00,15.676
09/24/17,14:45:00,15.557
09/24/17,15:15:00,15.414
09/24/17,15:45:00,15.629
09/24/17,16:15:00,15.652
09/24/17,16:45:00,15.772
09/24/17,17:15:00,16.296
09/24/17,17:45:00,16.630
09/24/17,18:15:00,16.654
09/24/17,18:45:00,16.749
09/24/17,19:15:00,16.892
09/24/17,19:45:00,16.892
09/24/17,20:15:00,16.844
09/24/17,20:45:00,16.892
09/24/17,21:15:00,16.963
09/24/17,21:45:00,17.034
09/24/17,22:15:00,17.106
09/24/17,22:45:00,17.177
09/24/17,23:15:00,17.177
09/24/17,23:45:00,17.225
09/25/17,00:15:00,17.249
09/25/17,00:45:00,17.177
09/25/17,01:15:00,17.201
09/25/17,01:45:00,17.225
09/25/17,02:15:00,17.201
09/25/17,02:45:00,17.177
09/25/17,03:15:00,17.130
09/25/17,03:45:00,17.082
09/25/17,04:15:00,17.011
09/25/17,04:45:00,16.654
09/25/17,05:15:00,16.177
09/25/17,05:45:00,16.034
09/25/17,06:15:00,16.201
09/25/17,06:45:00,16.272
09/25/17,07:15:00,16.177
09/25/17,07:45:00,15.939
09/25/17,08:15:00,16.010
09/25/17,08:45:00,16.034
09/25/17,09:15:00,15.986
09/25/17,09:45:00,15.963
09/25/17,10:15:00,15.843
09/25/17,10:45:00,15.843
09/25/17,11:15:00,15.891
09/25/17,11:45:00,15.963
09/25/17,12:15:00,15.986
09/25/17,12:45:00,15.986
09/25/17,13:15:00,15.891
09/25/17,13:45:00,16.010
09/25/17,14:15:00,16.082
09/25/17,14:45:00,16.129
09/25/17,15:15:00,16.249
09/25/17,15:45:00,16.439
09/25/17,16:15:00,16.463
09/25/17,16:45:00,16.606
09/25/17,17:15:00,16.820
09/25/17,17:45:00,16.820
09/25/17,18:15:00,16.511
09/25/17,18:45:00,16.439
09/25/17,19:15:00,16.487
09/25/17,19:45:00,16.487
09/25/17,20:15:00,16.558
09/25/17,20:45:00,16.630
09/25/17,21:15:00,16.773
09/25/17,21:45:00,16.654
09/25/17,22:15:00,16.582
09/25/17,22:45:00,16.606
09/25/17,23:15:00,16.725
09/25/17,23:45:00,17.034
09/26/17,00:15:00,17.177
09/26/17,00:45:00,17.272
09/26/17,01:15:00,17.272
09/26/17,01:45:00,17.320
09/26/17,02:15:00,17.296
09/26/17,02:45:00,17.296
09/26/17,03:15:00,17.296
09/26/17,03:45:00,17.249
09/26/17,04:15:00,17.225
09/26/17,04:45:00,17.225
09/26/17,05:15:00,17.201
09/26/17,05:45:00,17.225
09/26/17,06:15:00,17.106
09/26/17,06:45:00,17.082
09/26/17,07:15:00,16.892
09/26/17,07:45:00,16.606
09/26/17,08:15:00,16.582
09/26/17,08:45:00,16.534
09/26/17,09:15:00,16.153
09/26/17,09:45:00,15.748
09/26/17,10:15:00,15.891
09/26/17,10:45:00,15.915
09/26/17,11:15:00,15.939
09/26/17,11:45:00,15.891
09/26/17,12:15:00,15.891
09/26/17,12:45:00,15.939
09/26/17,13:15:00,15.939
09/26/17,13:45:00,15.963
09/26/17,14:15:00,16.034
09/26/17,14:45:00,16.082
09/26/17,15:15:00,16.129
09/26/17,15:45:00,16.177
09/26/17,16:15:00,16.225
09/26/17,16:45:00,16.249
09/26/17,17:15:00,16.296
09/26/17,17:45:00,16.296
09/26/17,18:15:00,16.249
09/26/17,18:45:00,16.392
09/26/17,19:15:00,16.606
09/26/17,19:45:00,16.749
09/26/17,20:15:00,16.558
09/26/17,20:45:00,16.225
09/26/17,21:15:00,16.415
09/26/17,21:45:00,16.129
09/26/17,22:15:00,16.344
09/26/17,22:45:00,16.558
09/26/17,23:15:00,16.606
09/26/17,23:45:00,16.796
09/27/17,00:15:00,16.892
09/27/17,00:45:00,16.987
09/27/17,01:15:00,16.963
09/27/17,01:45:00,16.987
09/27/17,02:15:00,16.868
09/27/17,02:45:00,16.796
09/27/17,03:15:00,16.796
09/27/17,03:45:00,16.725
09/27/17,04:15:00,16.439
09/27/17,04:45:00,16.487
09/27/17,05:15:00,16.606
09/27/17,05:45:00,16.534
09/27/17,06:15:00,16.606
09/27/17,06:45:00,16.606
09/27/17,07:15:00,16.439
09/27/17,07:45:00,16.511
09/27/17,08:15:00,16.511
09/27/17,08:45:00,16.225
09/27/17,09:15:00,16.201
09/27/17,09:45:00,16.272
09/27/17,10:15:00,16.296
09/27/17,10:45:00,16.225
09/27/17,11:15:00,16.511
09/27/17,11:45:00,16.558
09/27/17,12:15:00,16.630
09/27/17,12:45:00,16.463
09/27/17,13:15:00,16.487
09/27/17,13:45:00,16.296
09/27/17,14:15:00,16.415
09/27/17,14:45:00,16.439
09/27/17,15:15:00,16.630
09/27/17,15:45:00,16.582
09/27/17,16:15:00,16.582
09/27/17,16:45:00,16.630
09/27/17,17:15:00,16.606
09/27/17,17:45:00,16.511
09/27/17,18:15:00,16.368
09/27/17,18:45:00,16.296
09/27/17,19:15:00,16.177
09/27/17,19:45:00,16.201
09/27/17,20:15:00,16.225
09/27/17,20:45:00,16.534
09/27/17,21:15:00,17.153
09/27/17,21:45:00,17.153
09/27/17,22:15:00,17.177
09/27/17,22:45:00,17.296
09/27/17,23:15:00,17.653
09/27/17,23:45:00,17.677
09/28/17,00:15:00,17.653
09/28/17,00:45:00,17.605
09/28/17,01:15:00,17.629
09/28/17,01:45:00,17.510
09/28/17,02:15:00,17.391
09/28/17,02:45:00,17.368
09/28/17,03:15:00,17.368
09/28/17,03:45:00,17.534
09/28/17,04:15:00,17.724
09/28/17,04:45:00,17.796
09/28/17,05:15:00,17.320
09/28/17,05:45:00,16.939
09/28/17,06:15:00,17.058
09/28/17,06:45:00,17.272
09/28/17,07:15:00,17.439
09/28/17,07:45:00,17.368
09/28/17,08:15:00,17.249
09/28/17,08:45:00,16.058
09/28/17,09:15:00,16.272
09/28/17,09:45:00,15.652
09/28/17,10:15:00,16.106
09/28/17,10:45:00,16.511
09/28/17,11:15:00,15.700
09/28/17,11:45:00,15.963
09/28/17,12:15:00,16.344
09/28/17,12:45:00,16.534
09/28/17,13:15:00,16.630
09/28/17,13:45:00,16.582
09/28/17,14:15:00,16.534
09/28/17,14:45:00,16.558
09/28/17,15:15:00,16.606
09/28/17,15:45:00,16.654
09/28/17,16:15:00,16.749
09/28/17,16:45:00,16.796
09/28/17,17:15:00,16.820
09/28/17,17:45:00,16.892
09/28/17,18:15:00,16.939
09/28/17,18:45:00,17.201
09/28/17,19:15:00,17.938
09/28/17,19:45:00,18.247
09/28/17,20:15:00,18.200
09/28/17,20:45:00,18.152
09/28/17,21:15:00,17.938
09/28/17,21:45:00,17.724
09/28/17,22:15:00,17.177
09/28/17,22:45:00,17.011
09/28/17,23:15:00,16.630
09/28/17,23:45:00,16.392
09/29/17,00:15:00,16.415
09/29/17,00:45:00,16.868
09/29/17,01:15:00,17.177
09/29/17,01:45:00,17.225
09/29/17,02:15:00,17.272
09/29/17,02:45:00,17.368
09/29/17,03:15:00,17.296
09/29/17,03:45:00,17.177
09/29/17,04:15:00,17.106
09/29/17,04:45:00,17.058
09/29/17,05:15:00,16.796
09/29/17,05:45:00,16.677
09/29/17,06:15:00,16.749
09/29/17,06:45:00,16.796
09/29/17,07:15:00,16.844
09/29/17,07:45:00,16.820
09/29/17,08:15:00,16.773
09/29/17,08:45:00,16.773
09/29/17,09:15:00,16.773
09/29/17,09:45:00,17.011
09/29/17,10:15:00,17.034
09/29/17,10:45:00,17.011
09/29/17,11:15:00,17.082
09/29/17,11:45:00,17.130
09/29/17,12:15:00,17.082
09/29/17,12:45:00,16.963
09/29/17,13:15:00,16.915
09/29/17,13:45:00,16.915
09/29/17,14:15:00,16.844
09/29/17,14:45:00,16.868
09/29/17,15:15:00,16.844
09/29/17,15:45:00,16.677
09/29/17,16:15:00,16.701
09/29/17,16:45:00,16.868
09/29/17,17:15:00,17.011
09/29/17,17:45:00,17.058
09/29/17,18:15:00,17.058
09/29/17,18:45:00,17.011
09/29/17,19:15:00,17.011
09/29/17,19:45:00,17.082
09/29/17,20:15:00,17.391
09/29/17,20:45:00,17.653
09/29/17,21:15:00,17.582
09/29/17,21:45:00,17.629
09/29/17,22:15:00,17.891
09/29/17,22:45:00,18.033
09/29/17,23:15:00,17.653
09/29/17,23:45:00,17.534
09/30/17,00:15:00,17.415
09/30/17,00:45:00,17.415
09/30/17,01:15:00,17.415
09/30/17,01:45:00,17.415
09/30/17,02:15:00,17.510
09/30/17,02:45:00,17.534
09/30/17,03:15:00,17.629
09/30/17,03:45:00,17.701
09/30/17,04:15:00,17.819
09/30/17,04:45:00,17.986
09/30/17,05:15:00,18.081
09/30/17,05:45:00,18.081
09/30/17,06:15:00,18.057
09/30/17,06:45:00,18.033
09/30/17,07:15:00,17.986
09/30/17,07:45:00,17.915
09/30/17,08:15:00,17.772
09/30/17,08:45:00,17.534
09/30/17,09:15:00,17.510
09/30/17,09:45:00,17.463
09/30/17,10:15:00,17.320
09/30/17,10:45:00,17.106
09/30/17,11:15:00,17.249
09/30/17,11:45:00,17.225
09/30/17,12:15:00,17.225
09/30/17,12:45:00,17.225
09/30/17,13:15:00,16.987
09/30/17,13:45:00,17.082
09/30/17,14:15:00,17.177
09/30/17,14:45:00,17.058
09/30/17,15:15:00,17.106
09/30/17,15:45:00,17.011
09/30/17,16:15:00,17.106
09/30/17,16:45:00,17.130
09/30/17,17:15:00,17.082
09/30/17,17:45:00,17.153
09/30/17,18:15:00,17.225
09/30/17,18:45:00,17.320
09/30/17,19:15:00,17.415
09/30/17,19:45:00,17.320
09/30/17,20:15:00,17.249
09/30/17,20:45:00,17.225
09/30/17,21:15:00,17.153
09/30/17,21:45:00,17.082
09/30/17,22:15:00,17.130
09/30/17,22:45:00,17.177
09/30/17,23:15:00,17.225
09/30/17,23:45:00,17.272
10/01/17,00:15:00,17.439
10/01/17,00:45:00,17.653
10/01/17,01:15:00,17.819
10/01/17,01:45:00,17.843
10/01/17,02:15:00,17.986
10/01/17,02:45:00,18.081
10/01/17,03:15:00,18.129
10/01/17,03:45:00,18.105
10/01/17,04:15:00,18.129
10/01/17,04:45:00,18.176
10/01/17,05:15:00,18.224
10/01/17,05:45:00,18.343
10/01/17,06:15:00,18.366
10/01/17,06:45:00,18.271
10/01/17,07:15:00,18.129
10/01/17,07:45:00,18.200
10/01/17,08:15:00,18.176
10/01/17,08:45:00,18.224
10/01/17,09:15:00,18.105
10/01/17,09:45:00,18.271
10/01/17,10:15:00,18.319
10/01/17,10:45:00,18.461
10/01/17,11:15:00,18.580
10/01/17,11:45:00,18.604
10/01/17,12:15:00,18.652
10/01/17,12:45:00,18.604
10/01/17,13:15:00,18.604
10/01/17,13:45:00,18.557
10/01/17,14:15:00,18.509
10/01/17,14:45:00,18.509
10/01/17,15:15:00,18.485
10/01/17,15:45:00,18.485
10/01/17,16:15:00,18.438
10/01/17,16:45:00,18.414
10/01/17,17:15:00,18.319
10/01/17,17:45:00,18.271
10/01/17,18:15:00,18.319
10/01/17,18:45:00,18.485
10/01/17,19:15:00,18.509
10/01/17,19:45:00,18.414
10/01/17,20:15:00,18.343
10/01/17,20:45:00,18.319
10/01/17,21:15:00,18.319
10/01/17,21:45:00,18.343
10/01/17,22:15:00,18.438
10/01/17,22:45:00,18.057
10/01/17,23:15:00,17.891
10/01/17,23:45:00,17.796
10/02/17,00:15:00,17.296
10/02/17,00:45:00,18.105
10/02/17,01:15:00,18.129
10/02/17,01:45:00,18.176
10/02/17,02:15:00,18.057
10/02/17,02:45:00,18.105
10/02/17,03:15:00,17.748
10/02/17,03:45:00,17.415
10/02/17,04:15:00,16.963
10/02/17,04:45:00,17.058
10/02/17,05:15:00,17.106
10/02/17,05:45:00,16.677
10/02/17,06:15:00,16.534
10/02/17,06:45:00,16.558
10/02/17,07:15:00,16.749
10/02/17,07:45:00,17.011
10/02/17,08:15:00,17.082
10/02/17,08:45:00,17.058
10/02/17,09:15:00,17.153
10/02/17,09:45:00,17.225
10/02/17,10:15:00,17.368
10/02/17,10:45:00,17.582
10/02/17,11:15:00,17.629
10/02/17,11:45:00,17.558
10/02/17,12:15:00,17.819
10/02/17,12:45:00,17.986
10/02/17,13:15:00,17.938
10/02/17,13:45:00,18.033
10/02/17,14:15:00,18.057
10/02/17,14:45:00,18.129
10/02/17,15:15:00,17.962
10/02/17,15:45:00,18.033
10/02/17,16:15:00,17.938
10/02/17,16:45:00,17.534
10/02/17,17:15:00,17.486
10/02/17,17:45:00,17.558
10/02/17,18:15:00,17.653
10/02/17,18:45:00,17.772
10/02/17,19:15:00,17.819
10/02/17,19:45:00,17.867
10/02/17,20:15:00,17.891
10/02/17,20:45:00,17.891
10/02/17,21:15:00,17.843
10/02/17,21:45:00,17.772
10/02/17,22:15:00,17.891
10/02/17,22:45:00,18.033
10/02/17,23:15:00,18.152
10/02/17,23:45:00,17.605
10/03/17,00:15:00,17.938
10/03/17,00:45:00,18.176
10/03/17,01:15:00,18.319
10/03/17,01:45:00,18.390
10/03/17,02:15:00,17.320
10/03/17,02:45:00,16.939
10/03/17,03:15:00,16.606
10/03/17,03:45:00,17.130
10/03/17,04:15:00,16.177
10/03/17,04:45:00,15.843
10/03/17,05:15:00,16.106
10/03/17,05:45:00,15.986
10/03/17,06:15:00,15.652
10/03/17,06:45:00,15.676
10/03/17,07:15:00,15.915
10/03/17,07:45:00,16.129
10/03/17,08:15:00,16.201
10/03/17,08:45:00,16.225
10/03/17,09:15:00,16.320
10/03/17,09:45:00,16.201
10/03/17,10:15:00,16.749
10/03/17,10:45:00,16.915
10/03/17,11:15:00,16.963
10/03/17,11:45:00,17.106
10/03/17,12:15:00,17.272
10/03/17,12:45:00,17.582
10/03/17,13:15:00,17.653
10/03/17,13:45:00,17.724
10/03/17,14:15:00,17.534
10/03/17,14:45:00,17.629
10/03/17,15:15:00,17.724
10/03/17,15:45:00,17.034
10/03/17,16:15:00,17.296
10/03/17,16:45:00,17.701
10/03/17,17:15:00,17.320
10/03/17,17:45:00,17.201
10/03/17,18:15:00,17.391
10/03/17,18:45:00,17.534
10/03/17,19:15:00,17.867
10/03/17,19:45:00,17.867
10/03/17,20:15:00,18.010
10/03/17,20:45:00,18.129
10/03/17,21:15:00,18.129
10/03/17,21:45:00,17.986
10/03/17,22:15:00,17.938
10/03/17,22:45:00,18.010
10/03/17,23:15:00,17.986
10/03/17,23:45:00,16.773
10/04/17,00:15:00,16.272
10/04/17,00:45:00,17.249
10/04/17,01:15:00,15.915
10/04/17,01:45:00,16.177
10/04/17,02:15:00,16.630
10/04/17,02:45:00,16.987
10/04/17,03:15:00,16.677
10/04/17,03:45:00,16.296
10/04/17,04:15:00,16.749
10/04/17,04:45:00,16.534
10/04/17,05:15:00,16.606
10/04/17,05:45:00,16.654
10/04/17,06:15:00,16.582
10/04/17,06:45:00,16.892
10/04/17,07:15:00,17.391
10/04/17,07:45:00,17.463
10/04/17,08:15:00,17.463
10/04/17,08:45:00,17.463
10/04/17,09:15:00,16.606
10/04/17,09:45:00,17.486
10/04/17,10:15:00,17.534
10/04/17,10:45:00,17.439
10/04/17,11:15:00,17.391
10/04/17,11:45:00,16.582
10/04/17,12:15:00,16.415
10/04/17,12:45:00,17.082
10/04/17,13:15:00,17.201
10/04/17,13:45:00,17.153
10/04/17,14:15:00,17.582
10/04/17,14:45:00,17.748
10/04/17,15:15:00,17.582
10/04/17,15:45:00,17.034
10/04/17,16:15:00,17.011
10/04/17,16:45:00,16.939
10/04/17,17:15:00,17.011
10/04/17,17:45:00,17.153
10/04/17,18:15:00,17.082
10/04/17,18:45:00,16.939
10/04/17,19:15:00,16.939
10/04/17,19:45:00,16.725
10/04/17,20:15:00,17.011
10/04/17,20:45:00,17.058
10/04/17,21:15:00,17.130
10/04/17,21:45:00,17.177
10/04/17,22:15:00,17.130
10/04/17,22:45:00,17.106
10/04/17,23:15:00,17.320
10/04/17,23:45:00,17.368
10/05/17,00:15:00,17.391
10/05/17,00:45:00,17.463
10/05/17,01:15:00,17.415
10/05/17,01:45:00,17.272
10/05/17,02:15:00,17.272
10/05/17,02:45:00,17.296
10/05/17,03:15:00,17.368
10/05/17,03:45:00,17.344
10/05/17,04:15:00,17.296
10/05/17,04:45:00,17.510
10/05/17,05:15:00,17.582
10/05/17,05:45:00,17.582
10/05/17,06:15:00,17.558
10/05/17,06:45:00,17.629
10/05/17,07:15:00,17.772
10/05/17,07:45:00,17.962
10/05/17,08:15:00,18.033
10/05/17,08:45:00,18.033
10/05/17,09:15:00,18.105
10/05/17,09:45:00,18.176
10/05/17,10:15:00,18.176
10/05/17,10:45:00,18.224
10/05/17,11:15:00,18.271
10/05/17,11:45:00,18.319
10/05/17,12:15:00,18.319
10/05/17,12:45:00,18.343
10/05/17,13:15:00,18.176
10/05/17,13:45:00,18.081
10/05/17,14:15:00,18.176
10/05/17,14:45:00,18.200
10/05/17,15:15:00,18.247
10/05/17,15:45:00,18.224
10/05/17,16:15:00,18.129
10/05/17,16:45:00,17.843
10/05/17,17:15:00,17.748
10/05/17,17:45:00,17.724
10/05/17,18:15:00,17.819
10/05/17,18:45:00,17.962
10/05/17,19:15:00,18.081
10/05/17,19:45:00,18.129
10/05/17,20:15:00,18.152
10/05/17,20:45:00,18.129
10/05/17,21:15:00,18.129
10/05/17,21:45:00,18.224
10/05/17,22:15:00,18.366
10/05/17,22:45:00,18.390
10/05/17,23:15:00,18.366
10/05/17,23:45:00,18.390
10/06/17,00:15:00,18.414
10/06/17,00:45:00,18.438
10/06/17,01:15:00,18.390
10/06/17,01:45:00,18.319
10/06/17,02:15:00,17.772
10/06/17,02:45:00,18.057
10/06/17,03:15:00,18.295
10/06/17,03:45:00,18.438
10/06/17,04:15:00,18.414
10/06/17,04:45:00,18.343
10/06/17,05:15:00,18.343
10/06/17,05:45:00,18.319
10/06/17,06:15:00,18.319
10/06/17,06:45:00,17.915
10/06/17,07:15:00,18.033
10/06/17,07:45:00,18.152
10/06/17,08:15:00,18.200
10/06/17,08:45:00,18.271
10/06/17,09:15:00,18.247
10/06/17,09:45:00,18.295
10/06/17,10:15:00,18.366
10/06/17,10:45:00,18.390
10/06/17,11:15:00,18.319
10/06/17,11:45:00,18.319
10/06/17,12:15:00,18.271
10/06/17,12:45:00,18.319
10/06/17,13:15:00,18.390
10/06/17,13:45:00,18.414
10/06/17,14:15:00,18.129
10/06/17,14:45:00,17.629
10/06/17,15:15:00,17.605
10/06/17,15:45:00,17.843
10/06/17,16:15:00,17.986
10/06/17,16:45:00,18.105
10/06/17,17:15:00,18.224
10/06/17,17:45:00,18.295
10/06/17,18:15:00,18.319
10/06/17,18:45:00,18.366
10/06/17,19:15:00,18.414
10/06/17,19:45:00,18.438
10/06/17,20:15:00,18.509
10/06/17,20:45:00,18.509
10/06/17,21:15:00,18.509
10/06/17,21:45:00,18.557
10/06/17,22:15:00,18.652
10/06/17,22:45:00,18.675
10/06/17,23:15:00,18.652
10/06/17,23:45:00,18.652
10/07/17,00:15:00,18.628
10/07/17,00:45:00,18.628
10/07/17,01:15:00,18.628
10/07/17,01:45:00,18.628
10/07/17,02:15:00,18.628
10/07/17,02:45:00,18.604
10/07/17,03:15:00,18.699
10/07/17,03:45:00,18.652
10/07/17,04:15:00,18.628
10/07/17,04:45:00,18.509
10/07/17,05:15:00,18.509
10/07/17,05:45:00,18.533
10/07/17,06:15:00,18.557
10/07/17,06:45:00,18.533
10/07/17,07:15:00,18.509
10/07/17,07:45:00,18.461
10/07/17,08:15:00,18.438
10/07/17,08:45:00,18.438
10/07/17,09:15:00,18.461
10/07/17,09:45:00,18.485
10/07/17,10:15:00,18.509
10/07/17,10:45:00,18.461
10/07/17,11:15:00,18.319
10/07/17,11:45:00,18.152
10/07/17,12:15:00,18.129
