"Date","Time, GMT+00:00","Temp, °C"
09/24/16,23:15:00,15.438
09/24/16,23:45:00,15.318
09/25/16,00:15:00,15.366
09/25/16,00:45:00,15.342
09/25/16,01:15:00,15.390
09/25/16,01:45:00,15.557
09/25/16,02:15:00,15.485
09/25/16,02:45:00,15.509
09/25/16,03:15:00,15.438
09/25/16,03:45:00,15.414
09/25/16,04:15:00,15.414
09/25/16,04:45:00,15.509
09/25/16,05:15:00,15.509
09/25/16,05:45:00,15.629
09/25/16,06:15:00,16.201
09/25/16,06:45:00,16.344
09/25/16,07:15:00,16.701
09/25/16,07:45:00,17.249
09/25/16,08:15:00,17.249
09/25/16,08:45:00,17.106
09/25/16,09:15:00,17.106
09/25/16,09:45:00,17.391
09/25/16,10:15:00,17.677
09/25/16,10:45:00,17.582
09/25/16,11:15:00,17.463
09/25/16,11:45:00,17.296
09/25/16,12:15:00,17.153
09/25/16,12:45:00,16.987
09/25/16,13:15:00,16.963
09/25/16,13:45:00,16.963
09/25/16,14:15:00,17.201
09/25/16,14:45:00,17.867
09/25/16,15:15:00,17.796
09/25/16,15:45:00,17.962
09/25/16,16:15:00,17.867
09/25/16,16:45:00,17.772
09/25/16,17:15:00,17.867
09/25/16,17:45:00,18.105
09/25/16,18:15:00,18.057
09/25/16,18:45:00,18.057
09/25/16,19:15:00,18.010
09/25/16,19:45:00,17.986
09/25/16,20:15:00,17.915
09/25/16,20:45:00,17.748
09/25/16,21:15:00,17.772
09/25/16,21:45:00,17.796
09/25/16,22:15:00,17.772
09/25/16,22:45:00,17.748
09/25/16,23:15:00,17.748
09/25/16,23:45:00,17.748
09/26/16,00:15:00,17.748
09/26/16,00:45:00,17.772
09/26/16,01:15:00,17.748
09/26/16,01:45:00,17.796
09/26/16,02:15:00,17.819
09/26/16,02:45:00,18.057
09/26/16,03:15:00,17.724
09/26/16,03:45:00,17.724
09/26/16,04:15:00,17.582
09/26/16,04:45:00,17.534
09/26/16,05:15:00,17.677
09/26/16,05:45:00,17.677
09/26/16,06:15:00,17.391
09/26/16,06:45:00,16.892
09/26/16,07:15:00,16.701
09/26/16,07:45:00,16.106
09/26/16,08:15:00,16.725
09/26/16,08:45:00,16.654
09/26/16,09:15:00,16.701
09/26/16,09:45:00,16.558
09/26/16,10:15:00,16.534
09/26/16,10:45:00,16.415
09/26/16,11:15:00,16.630
09/26/16,11:45:00,16.654
09/26/16,12:15:00,16.558
09/26/16,12:45:00,16.558
09/26/16,13:15:00,16.511
09/26/16,13:45:00,16.368
09/26/16,14:15:00,16.225
09/26/16,14:45:00,15.939
09/26/16,15:15:00,15.986
09/26/16,15:45:00,15.939
09/26/16,16:15:00,16.010
09/26/16,16:45:00,16.320
09/26/16,17:15:00,16.463
09/26/16,17:45:00,16.606
09/26/16,18:15:00,16.725
09/26/16,18:45:00,16.987
09/26/16,19:15:00,16.963
09/26/16,19:45:00,17.130
09/26/16,20:15:00,18.224
09/26/16,20:45:00,18.247
09/26/16,21:15:00,18.247
09/26/16,21:45:00,18.176
09/26/16,22:15:00,18.081
09/26/16,22:45:00,17.915
09/26/16,23:15:00,17.653
09/26/16,23:45:00,17.249
09/27/16,00:15:00,17.724
09/27/16,00:45:00,17.915
09/27/16,01:15:00,17.439
09/27/16,01:45:00,17.582
09/27/16,02:15:00,17.986
09/27/16,02:45:00,18.129
09/27/16,03:15:00,18.176
09/27/16,03:45:00,17.891
09/27/16,04:15:00,17.701
09/27/16,04:45:00,17.629
09/27/16,05:15:00,17.748
09/27/16,05:45:00,17.653
09/27/16,06:15:00,17.653
09/27/16,06:45:00,17.605
09/27/16,07:15:00,17.605
09/27/16,07:45:00,17.605
09/27/16,08:15:00,17.486
09/27/16,08:45:00,16.915
09/27/16,09:15:00,16.606
09/27/16,09:45:00,16.677
09/27/16,10:15:00,16.463
09/27/16,10:45:00,16.868
09/27/16,11:15:00,16.796
09/27/16,11:45:00,16.820
09/27/16,12:15:00,16.749
09/27/16,12:45:00,16.725
09/27/16,13:15:00,16.654
09/27/16,13:45:00,16.558
09/27/16,14:15:00,16.534
09/27/16,14:45:00,16.558
09/27/16,15:15:00,16.320
09/27/16,15:45:00,16.344
09/27/16,16:15:00,16.272
09/27/16,16:45:00,16.034
09/27/16,17:15:00,16.034
09/27/16,17:45:00,16.058
09/27/16,18:15:00,16.058
09/27/16,18:45:00,16.106
09/27/16,19:15:00,16.225
09/27/16,19:45:00,16.344
09/27/16,20:15:00,16.654
09/27/16,20:45:00,16.606
09/27/16,21:15:00,16.654
09/27/16,21:45:00,16.630
09/27/16,22:15:00,16.582
09/27/16,22:45:00,16.654
09/27/16,23:15:00,17.082
09/27/16,23:45:00,17.962
09/28/16,00:15:00,18.152
09/28/16,00:45:00,18.081
09/28/16,01:15:00,18.010
09/28/16,01:45:00,18.033
09/28/16,02:15:00,18.343
09/28/16,02:45:00,18.271
09/28/16,03:15:00,17.796
09/28/16,03:45:00,17.819
09/28/16,04:15:00,17.534
09/28/16,04:45:00,17.796
09/28/16,05:15:00,17.986
09/28/16,05:45:00,18.247
09/28/16,06:15:00,18.343
09/28/16,06:45:00,18.319
09/28/16,07:15:00,18.224
09/28/16,07:45:00,18.033
09/28/16,08:15:00,18.033
09/28/16,08:45:00,17.796
09/28/16,09:15:00,17.391
09/28/16,09:45:00,16.820
09/28/16,10:15:00,16.677
09/28/16,10:45:00,17.034
09/28/16,11:15:00,16.939
09/28/16,11:45:00,16.939
09/28/16,12:15:00,16.773
09/28/16,12:45:00,16.868
09/28/16,13:15:00,16.820
09/28/16,13:45:00,17.225
09/28/16,14:15:00,17.082
09/28/16,14:45:00,17.201
09/28/16,15:15:00,17.201
09/28/16,15:45:00,17.296
09/28/16,16:15:00,17.439
09/28/16,16:45:00,17.415
09/28/16,17:15:00,17.415
09/28/16,17:45:00,17.582
09/28/16,18:15:00,17.796
09/28/16,18:45:00,17.891
09/28/16,19:15:00,17.962
09/28/16,19:45:00,18.557
09/28/16,20:15:00,18.628
09/28/16,20:45:00,18.604
09/28/16,21:15:00,18.509
09/28/16,21:45:00,18.485
09/28/16,22:15:00,18.366
09/28/16,22:45:00,18.390
09/28/16,23:15:00,18.319
09/28/16,23:45:00,18.271
09/29/16,00:15:00,18.295
09/29/16,00:45:00,18.509
09/29/16,01:15:00,18.580
09/29/16,01:45:00,18.652
09/29/16,02:15:00,18.747
09/29/16,02:45:00,18.818
09/29/16,03:15:00,18.937
09/29/16,03:45:00,19.008
09/29/16,04:15:00,19.032
09/29/16,04:45:00,19.008
09/29/16,05:15:00,18.913
09/29/16,05:45:00,19.032
09/29/16,06:15:00,19.032
09/29/16,06:45:00,19.318
09/29/16,07:15:00,19.222
09/29/16,07:45:00,18.961
09/29/16,08:15:00,18.818
09/29/16,08:45:00,18.842
09/29/16,09:15:00,18.937
09/29/16,09:45:00,18.937
09/29/16,10:15:00,19.056
09/29/16,10:45:00,18.366
09/29/16,11:15:00,18.366
09/29/16,11:45:00,18.366
09/29/16,12:15:00,18.200
09/29/16,12:45:00,17.891
09/29/16,13:15:00,17.701
09/29/16,13:45:00,17.677
09/29/16,14:15:00,17.582
09/29/16,14:45:00,17.605
09/29/16,15:15:00,17.605
09/29/16,15:45:00,17.629
09/29/16,16:15:00,17.510
09/29/16,16:45:00,17.463
09/29/16,17:15:00,17.486
09/29/16,17:45:00,17.415
09/29/16,18:15:00,17.415
09/29/16,18:45:00,17.368
09/29/16,19:15:00,17.391
09/29/16,19:45:00,17.486
09/29/16,20:15:00,17.653
09/29/16,20:45:00,17.701
09/29/16,21:15:00,17.772
09/29/16,21:45:00,17.915
09/29/16,22:15:00,17.891
09/29/16,22:45:00,17.986
09/29/16,23:15:00,18.152
09/29/16,23:45:00,18.129
09/30/16,00:15:00,18.176
09/30/16,00:45:00,18.176
09/30/16,01:15:00,18.152
09/30/16,01:45:00,17.986
09/30/16,02:15:00,17.748
09/30/16,02:45:00,17.772
09/30/16,03:15:00,17.582
09/30/16,03:45:00,17.368
09/30/16,04:15:00,17.391
09/30/16,04:45:00,17.439
09/30/16,05:15:00,17.368
09/30/16,05:45:00,17.272
09/30/16,06:15:00,17.082
09/30/16,06:45:00,17.082
09/30/16,07:15:00,17.106
09/30/16,07:45:00,17.225
09/30/16,08:15:00,17.486
09/30/16,08:45:00,17.653
09/30/16,09:15:00,17.748
09/30/16,09:45:00,17.796
09/30/16,10:15:00,17.867
09/30/16,10:45:00,17.867
09/30/16,11:15:00,17.843
09/30/16,11:45:00,17.796
09/30/16,12:15:00,17.677
09/30/16,12:45:00,17.510
09/30/16,13:15:00,17.463
09/30/16,13:45:00,17.130
09/30/16,14:15:00,17.391
09/30/16,14:45:00,17.748
09/30/16,15:15:00,17.986
09/30/16,15:45:00,17.938
09/30/16,16:15:00,17.486
09/30/16,16:45:00,17.510
09/30/16,17:15:00,17.368
09/30/16,17:45:00,17.225
09/30/16,18:15:00,16.892
09/30/16,18:45:00,17.034
09/30/16,19:15:00,17.058
09/30/16,19:45:00,17.391
09/30/16,20:15:00,17.415
09/30/16,20:45:00,17.510
09/30/16,21:15:00,17.677
09/30/16,21:45:00,17.938
09/30/16,22:15:00,18.176
09/30/16,22:45:00,18.081
09/30/16,23:15:00,18.057
09/30/16,23:45:00,18.271
10/01/16,00:15:00,18.366
10/01/16,00:45:00,18.295
10/01/16,01:15:00,17.986
10/01/16,01:45:00,18.271
10/01/16,02:15:00,18.438
10/01/16,02:45:00,18.200
10/01/16,03:15:00,18.247
10/01/16,03:45:00,18.057
10/01/16,04:15:00,18.081
10/01/16,04:45:00,18.152
10/01/16,05:15:00,18.271
10/01/16,05:45:00,18.247
10/01/16,06:15:00,18.105
10/01/16,06:45:00,18.033
10/01/16,07:15:00,17.986
10/01/16,07:45:00,18.033
10/01/16,08:15:00,18.129
10/01/16,08:45:00,18.343
10/01/16,09:15:00,18.224
10/01/16,09:45:00,18.438
10/01/16,10:15:00,18.366
10/01/16,10:45:00,17.796
10/01/16,11:15:00,17.819
10/01/16,11:45:00,18.057
10/01/16,12:15:00,17.819
10/01/16,12:45:00,18.105
10/01/16,13:15:00,18.247
10/01/16,13:45:00,18.200
10/01/16,14:15:00,17.867
10/01/16,14:45:00,17.629
10/01/16,15:15:00,17.724
10/01/16,15:45:00,17.724
10/01/16,16:15:00,17.558
10/01/16,16:45:00,17.391
10/01/16,17:15:00,17.558
10/01/16,17:45:00,17.819
10/01/16,18:15:00,17.938
10/01/16,18:45:00,17.962
10/01/16,19:15:00,18.224
10/01/16,19:45:00,18.295
10/01/16,20:15:00,18.319
10/01/16,20:45:00,18.366
10/01/16,21:15:00,18.343
10/01/16,21:45:00,18.438
10/01/16,22:15:00,18.604
10/01/16,22:45:00,18.818
10/01/16,23:15:00,19.294
10/01/16,23:45:00,19.746
10/02/16,00:15:00,19.127
10/02/16,00:45:00,19.127
10/02/16,01:15:00,19.817
10/02/16,01:45:00,19.674
10/02/16,02:15:00,19.651
10/02/16,02:45:00,19.555
10/02/16,03:15:00,19.508
10/02/16,03:45:00,19.413
10/02/16,04:15:00,19.389
10/02/16,04:45:00,19.413
10/02/16,05:15:00,19.389
10/02/16,05:45:00,19.436
10/02/16,06:15:00,19.436
10/02/16,06:45:00,19.389
10/02/16,07:15:00,19.270
10/02/16,07:45:00,19.199
10/02/16,08:15:00,19.151
10/02/16,08:45:00,19.127
10/02/16,09:15:00,19.032
10/02/16,09:45:00,18.842
10/02/16,10:15:00,18.580
10/02/16,10:45:00,18.461
10/02/16,11:15:00,18.414
10/02/16,11:45:00,18.461
10/02/16,12:15:00,18.652
10/02/16,12:45:00,18.533
10/02/16,13:15:00,18.557
10/02/16,13:45:00,18.509
10/02/16,14:15:00,18.461
10/02/16,14:45:00,18.533
10/02/16,15:15:00,18.461
10/02/16,15:45:00,17.796
10/02/16,16:15:00,17.915
10/02/16,16:45:00,18.010
10/02/16,17:15:00,17.891
10/02/16,17:45:00,17.938
10/02/16,18:15:00,17.915
10/02/16,18:45:00,17.629
10/02/16,19:15:00,17.843
10/02/16,19:45:00,18.081
10/02/16,20:15:00,18.176
10/02/16,20:45:00,18.105
10/02/16,21:15:00,18.105
10/02/16,21:45:00,18.390
10/02/16,22:15:00,18.604
10/02/16,22:45:00,18.747
10/02/16,23:15:00,19.032
10/02/16,23:45:00,19.103
10/03/16,00:15:00,19.127
10/03/16,00:45:00,19.032
10/03/16,01:15:00,18.889
10/03/16,01:45:00,18.771
10/03/16,02:15:00,18.818
10/03/16,02:45:00,18.866
10/03/16,03:15:00,18.937
10/03/16,03:45:00,18.842
10/03/16,04:15:00,18.628
10/03/16,04:45:00,18.366
10/03/16,05:15:00,18.200
10/03/16,05:45:00,18.152
10/03/16,06:15:00,18.010
10/03/16,06:45:00,17.320
10/03/16,07:15:00,16.844
10/03/16,07:45:00,16.153
10/03/16,08:15:00,15.724
10/03/16,08:45:00,15.700
10/03/16,09:15:00,15.533
10/03/16,09:45:00,15.199
10/03/16,10:15:00,15.031
10/03/16,10:45:00,14.864
10/03/16,11:15:00,14.768
10/03/16,11:45:00,14.649
10/03/16,12:15:00,14.649
10/03/16,12:45:00,14.649
10/03/16,13:15:00,14.625
10/03/16,13:45:00,14.625
10/03/16,14:15:00,14.625
10/03/16,14:45:00,14.481
10/03/16,15:15:00,14.409
10/03/16,15:45:00,14.314
10/03/16,16:15:00,14.170
10/03/16,16:45:00,14.170
10/03/16,17:15:00,14.337
10/03/16,17:45:00,14.481
10/03/16,18:15:00,14.721
10/03/16,18:45:00,15.008
10/03/16,19:15:00,15.247
10/03/16,19:45:00,15.557
10/03/16,20:15:00,15.939
10/03/16,20:45:00,15.963
10/03/16,21:15:00,15.796
10/03/16,21:45:00,15.796
10/03/16,22:15:00,15.843
10/03/16,22:45:00,16.344
10/03/16,23:15:00,16.487
10/03/16,23:45:00,16.725
10/04/16,00:15:00,16.987
10/04/16,00:45:00,17.011
10/04/16,01:15:00,17.034
10/04/16,01:45:00,17.011
10/04/16,02:15:00,16.987
10/04/16,02:45:00,16.939
10/04/16,03:15:00,16.915
10/04/16,03:45:00,16.939
10/04/16,04:15:00,16.915
10/04/16,04:45:00,16.939
10/04/16,05:15:00,16.987
10/04/16,05:45:00,16.939
10/04/16,06:15:00,16.868
10/04/16,06:45:00,16.725
10/04/16,07:15:00,16.677
10/04/16,07:45:00,16.630
10/04/16,08:15:00,16.534
10/04/16,08:45:00,16.344
10/04/16,09:15:00,16.249
10/04/16,09:45:00,16.153
10/04/16,10:15:00,16.106
10/04/16,10:45:00,14.792
10/04/16,11:15:00,14.625
10/04/16,11:45:00,14.481
10/04/16,12:15:00,13.978
10/04/16,12:45:00,13.522
10/04/16,13:15:00,13.497
10/04/16,13:45:00,13.522
10/04/16,14:15:00,13.425
10/04/16,14:45:00,13.401
10/04/16,15:15:00,13.497
10/04/16,15:45:00,13.666
10/04/16,16:15:00,13.786
10/04/16,16:45:00,13.762
10/04/16,17:15:00,13.858
10/04/16,17:45:00,13.834
10/04/16,18:15:00,13.858
10/04/16,18:45:00,14.697
10/04/16,19:15:00,14.768
10/04/16,19:45:00,14.840
10/04/16,20:15:00,14.816
10/04/16,20:45:00,14.912
10/04/16,21:15:00,15.318
10/04/16,21:45:00,15.581
10/04/16,22:15:00,15.796
10/04/16,22:45:00,15.819
10/04/16,23:15:00,15.796
10/04/16,23:45:00,15.605
10/05/16,00:15:00,15.629
10/05/16,00:45:00,15.581
10/05/16,01:15:00,15.533
10/05/16,01:45:00,15.461
10/05/16,02:15:00,15.390
10/05/16,02:45:00,14.984
10/05/16,03:15:00,14.888
10/05/16,03:45:00,14.768
10/05/16,04:15:00,14.745
10/05/16,04:45:00,14.673
10/05/16,05:15:00,14.745
10/05/16,05:45:00,14.864
10/05/16,06:15:00,14.960
10/05/16,06:45:00,14.960
10/05/16,07:15:00,14.936
10/05/16,07:45:00,14.912
10/05/16,08:15:00,14.936
10/05/16,08:45:00,14.984
10/05/16,09:15:00,14.984
10/05/16,09:45:00,14.960
10/05/16,10:15:00,15.079
10/05/16,10:45:00,16.106
10/05/16,11:15:00,16.177
10/05/16,11:45:00,16.368
10/05/16,12:15:00,16.558
10/05/16,12:45:00,16.820
10/05/16,13:15:00,16.892
10/05/16,13:45:00,16.963
10/05/16,14:15:00,17.034
10/05/16,14:45:00,16.987
10/05/16,15:15:00,16.939
10/05/16,15:45:00,16.892
10/05/16,16:15:00,16.892
10/05/16,16:45:00,16.915
10/05/16,17:15:00,16.939
10/05/16,17:45:00,16.987
10/05/16,18:15:00,16.963
10/05/16,18:45:00,16.749
10/05/16,19:15:00,16.582
10/05/16,19:45:00,16.392
10/05/16,20:15:00,16.844
10/05/16,20:45:00,16.773
10/05/16,21:15:00,16.796
10/05/16,21:45:00,16.915
10/05/16,22:15:00,16.868
10/05/16,22:45:00,16.844
10/05/16,23:15:00,16.677
10/05/16,23:45:00,16.463
10/06/16,00:15:00,16.415
10/06/16,00:45:00,16.558
10/06/16,01:15:00,16.511
10/06/16,01:45:00,16.534
10/06/16,02:15:00,16.511
10/06/16,02:45:00,16.796
10/06/16,03:15:00,16.844
10/06/16,03:45:00,17.272
10/06/16,04:15:00,16.796
10/06/16,04:45:00,16.654
10/06/16,05:15:00,16.582
10/06/16,05:45:00,16.892
10/06/16,06:15:00,17.153
10/06/16,06:45:00,17.415
10/06/16,07:15:00,17.415
10/06/16,07:45:00,17.463
10/06/16,08:15:00,17.486
10/06/16,08:45:00,17.510
10/06/16,09:15:00,17.534
10/06/16,09:45:00,17.558
10/06/16,10:15:00,17.582
10/06/16,10:45:00,17.629
10/06/16,11:15:00,17.629
10/06/16,11:45:00,17.653
10/06/16,12:15:00,17.653
10/06/16,12:45:00,17.701
10/06/16,13:15:00,17.772
10/06/16,13:45:00,17.772
10/06/16,14:15:00,17.772
10/06/16,14:45:00,17.819
10/06/16,15:15:00,17.701
10/06/16,15:45:00,17.605
10/06/16,16:15:00,17.653
10/06/16,16:45:00,17.701
10/06/16,17:15:00,17.724
10/06/16,17:45:00,17.677
10/06/16,18:15:00,17.677
10/06/16,18:45:00,17.796
10/06/16,19:15:00,17.843
10/06/16,19:45:00,17.962
10/06/16,20:15:00,17.986
10/06/16,20:45:00,17.843
10/06/16,21:15:00,17.843
10/06/16,21:45:00,17.962
10/06/16,22:15:00,17.891
10/06/16,22:45:00,17.796
10/06/16,23:15:00,17.320
10/06/16,23:45:00,17.011
10/07/16,00:15:00,17.153
10/07/16,00:45:00,17.130
10/07/16,01:15:00,17.320
10/07/16,01:45:00,17.558
10/07/16,02:15:00,17.867
10/07/16,02:45:00,17.891
10/07/16,03:15:00,17.962
10/07/16,03:45:00,17.986
10/07/16,04:15:00,17.891
10/07/16,04:45:00,17.796
10/07/16,05:15:00,17.677
10/07/16,05:45:00,17.605
10/07/16,06:15:00,17.534
10/07/16,06:45:00,17.558
10/07/16,07:15:00,17.653
10/07/16,07:45:00,17.843
10/07/16,08:15:00,17.891
10/07/16,08:45:00,17.915
10/07/16,09:15:00,17.938
10/07/16,09:45:00,18.010
10/07/16,10:15:00,18.010
10/07/16,10:45:00,17.938
10/07/16,11:15:00,17.915
10/07/16,11:45:00,17.915
10/07/16,12:15:00,17.915
10/07/16,12:45:00,17.891
10/07/16,13:15:00,17.629
10/07/16,13:45:00,17.582
10/07/16,14:15:00,17.605
10/07/16,14:45:00,17.748
10/07/16,15:15:00,17.796
10/07/16,15:45:00,17.677
10/07/16,16:15:00,17.653
10/07/16,16:45:00,17.368
10/07/16,17:15:00,17.058
10/07/16,17:45:00,17.272
10/07/16,18:15:00,17.415
10/07/16,18:45:00,17.486
10/07/16,19:15:00,17.486
10/07/16,19:45:00,17.439
10/07/16,20:15:00,17.439
10/07/16,20:45:00,17.296
10/07/16,21:15:00,17.296
10/07/16,21:45:00,17.368
10/07/16,22:15:00,17.415
10/07/16,22:45:00,17.486
10/07/16,23:15:00,17.748
10/07/16,23:45:00,17.819
10/08/16,00:15:00,17.724
10/08/16,00:45:00,17.701
10/08/16,01:15:00,17.629
10/08/16,01:45:00,17.558
10/08/16,02:15:00,17.534
10/08/16,02:45:00,17.486
10/08/16,03:15:00,17.415
10/08/16,03:45:00,17.486
10/08/16,04:15:00,17.534
10/08/16,04:45:00,17.558
10/08/16,05:15:00,17.582
10/08/16,05:45:00,17.582
10/08/16,06:15:00,17.582
10/08/16,06:45:00,17.653
10/08/16,07:15:00,17.510
10/08/16,07:45:00,17.534
10/08/16,08:15:00,17.510
10/08/16,08:45:00,17.415
10/08/16,09:15:00,17.415
10/08/16,09:45:00,17.344
10/08/16,10:15:00,17.201
10/08/16,10:45:00,17.082
10/08/16,11:15:00,17.082
10/08/16,11:45:00,17.034
10/08/16,12:15:00,17.058
10/08/16,12:45:00,17.058
10/08/16,13:15:00,17.153
10/08/16,13:45:00,17.368
10/08/16,14:15:00,17.296
10/08/16,14:45:00,17.130
10/08/16,15:15:00,17.011
10/08/16,15:45:00,16.939
10/08/16,16:15:00,16.820
10/08/16,16:45:00,16.725
10/08/16,17:15:00,16.654
10/08/16,17:45:00,16.630
10/08/16,18:15:00,16.654
10/08/16,18:45:00,17.225
10/08/16,19:15:00,17.534
10/08/16,19:45:00,17.701
10/08/16,20:15:00,17.772
10/08/16,20:45:00,17.772
10/08/16,21:15:00,17.938
10/08/16,21:45:00,18.105
10/08/16,22:15:00,18.224
10/08/16,22:45:00,18.247
10/08/16,23:15:00,18.343
10/08/16,23:45:00,18.366
10/09/16,00:15:00,18.390
10/09/16,00:45:00,18.200
10/09/16,01:15:00,18.033
10/09/16,01:45:00,18.247
10/09/16,02:15:00,18.580
10/09/16,02:45:00,18.675
10/09/16,03:15:00,18.224
10/09/16,03:45:00,17.748
10/09/16,04:15:00,17.843
10/09/16,04:45:00,17.344
10/09/16,05:15:00,17.486
10/09/16,05:45:00,17.249
10/09/16,06:15:00,16.915
10/09/16,06:45:00,16.915
10/09/16,07:15:00,16.630
10/09/16,07:45:00,16.082
10/09/16,08:15:00,16.058
10/09/16,08:45:00,15.986
10/09/16,09:15:00,16.296
10/09/16,09:45:00,16.511
10/09/16,10:15:00,16.368
10/09/16,10:45:00,16.320
10/09/16,11:15:00,16.201
10/09/16,11:45:00,16.463
10/09/16,12:15:00,16.606
10/09/16,12:45:00,16.606
10/09/16,13:15:00,16.511
10/09/16,13:45:00,16.677
10/09/16,14:15:00,17.130
10/09/16,14:45:00,17.082
10/09/16,15:15:00,16.844
10/09/16,15:45:00,16.725
10/09/16,16:15:00,17.106
10/09/16,16:45:00,16.868
10/09/16,17:15:00,16.368
10/09/16,17:45:00,17.249
10/09/16,18:15:00,16.987
10/09/16,18:45:00,16.963
10/09/16,19:15:00,16.153
10/09/16,19:45:00,15.843
10/09/16,20:15:00,16.463
10/09/16,20:45:00,16.177
10/09/16,21:15:00,16.201
10/09/16,21:45:00,16.368
10/09/16,22:15:00,16.939
10/09/16,22:45:00,17.106
10/09/16,23:15:00,17.510
10/09/16,23:45:00,16.725
10/10/16,00:15:00,16.558
10/10/16,00:45:00,16.773
10/10/16,01:15:00,17.177
10/10/16,01:45:00,17.058
10/10/16,02:15:00,16.582
10/10/16,02:45:00,16.201
10/10/16,03:15:00,15.986
10/10/16,03:45:00,15.891
10/10/16,04:15:00,15.867
10/10/16,04:45:00,15.891
10/10/16,05:15:00,15.605
10/10/16,05:45:00,15.581
10/10/16,06:15:00,15.390
10/10/16,06:45:00,15.318
10/10/16,07:15:00,15.294
10/10/16,07:45:00,15.294
10/10/16,08:15:00,15.055
10/10/16,08:45:00,14.864
10/10/16,09:15:00,14.697
10/10/16,09:45:00,14.792
10/10/16,10:15:00,15.008
10/10/16,10:45:00,15.103
10/10/16,11:15:00,15.199
10/10/16,11:45:00,15.270
10/10/16,12:15:00,15.318
10/10/16,12:45:00,15.223
10/10/16,13:15:00,15.247
10/10/16,13:45:00,15.223
10/10/16,14:15:00,15.294
10/10/16,14:45:00,15.366
10/10/16,15:15:00,15.676
10/10/16,15:45:00,16.034
10/10/16,16:15:00,15.986
10/10/16,16:45:00,15.986
10/10/16,17:15:00,15.772
10/10/16,17:45:00,15.796
10/10/16,18:15:00,16.010
10/10/16,18:45:00,16.082
10/10/16,19:15:00,16.153
10/10/16,19:45:00,16.249
10/10/16,20:15:00,16.296
10/10/16,20:45:00,16.415
10/10/16,21:15:00,16.487
10/10/16,21:45:00,16.487
10/10/16,22:15:00,16.415
10/10/16,22:45:00,16.320
10/10/16,23:15:00,16.368
10/10/16,23:45:00,16.368
10/11/16,00:15:00,16.439
10/11/16,00:45:00,16.249
10/11/16,01:15:00,16.534
10/11/16,01:45:00,16.606
10/11/16,02:15:00,15.676
10/11/16,02:45:00,15.414
10/11/16,03:15:00,15.772
10/11/16,03:45:00,15.748
10/11/16,04:15:00,15.891
10/11/16,04:45:00,15.342
10/11/16,05:15:00,15.055
10/11/16,05:45:00,14.960
10/11/16,06:15:00,14.840
10/11/16,06:45:00,14.864
10/11/16,07:15:00,14.840
10/11/16,07:45:00,14.888
10/11/16,08:15:00,14.936
10/11/16,08:45:00,14.960
10/11/16,09:15:00,14.864
10/11/16,09:45:00,14.721
10/11/16,10:15:00,14.601
10/11/16,10:45:00,14.457
10/11/16,11:15:00,14.385
10/11/16,11:45:00,14.433
10/11/16,12:15:00,14.792
10/11/16,12:45:00,14.721
10/11/16,13:15:00,14.768
10/11/16,13:45:00,14.601
10/11/16,14:15:00,14.433
10/11/16,14:45:00,14.505
10/11/16,15:15:00,14.960
10/11/16,15:45:00,15.843
10/11/16,16:15:00,15.581
10/11/16,16:45:00,15.700
10/11/16,17:15:00,15.676
10/11/16,17:45:00,15.629
10/11/16,18:15:00,15.819
10/11/16,18:45:00,15.867
10/11/16,19:15:00,16.082
10/11/16,19:45:00,16.225
10/11/16,20:15:00,16.320
10/11/16,20:45:00,16.344
10/11/16,21:15:00,16.344
10/11/16,21:45:00,16.296
10/11/16,22:15:00,16.320
10/11/16,22:45:00,16.296
10/11/16,23:15:00,16.296
10/11/16,23:45:00,16.296
10/12/16,00:15:00,16.249
10/12/16,00:45:00,16.106
10/12/16,01:15:00,16.082
10/12/16,01:45:00,16.106
10/12/16,02:15:00,16.177
10/12/16,02:45:00,16.201
10/12/16,03:15:00,16.225
10/12/16,03:45:00,16.320
10/12/16,04:15:00,16.320
10/12/16,04:45:00,15.986
10/12/16,05:15:00,15.127
10/12/16,05:45:00,15.079
10/12/16,06:15:00,15.055
10/12/16,06:45:00,14.984
10/12/16,07:15:00,14.697
10/12/16,07:45:00,14.242
10/12/16,08:15:00,14.242
10/12/16,08:45:00,14.697
10/12/16,09:15:00,15.175
10/12/16,09:45:00,14.864
10/12/16,10:15:00,14.960
10/12/16,10:45:00,15.127
10/12/16,11:15:00,15.772
10/12/16,11:45:00,15.772
10/12/16,12:15:00,15.676
10/12/16,12:45:00,15.223
10/12/16,13:15:00,15.533
10/12/16,13:45:00,15.557
10/12/16,14:15:00,15.748
10/12/16,14:45:00,15.700
10/12/16,15:15:00,15.605
10/12/16,15:45:00,15.629
10/12/16,16:15:00,15.652
10/12/16,16:45:00,15.509
10/12/16,17:15:00,14.792
10/12/16,17:45:00,14.816
10/12/16,18:15:00,15.079
10/12/16,18:45:00,15.127
10/12/16,19:15:00,15.390
10/12/16,19:45:00,15.318
10/12/16,20:15:00,15.366
10/12/16,20:45:00,15.414
10/12/16,21:15:00,16.010
10/12/16,21:45:00,16.606
10/12/16,22:15:00,16.654
10/12/16,22:45:00,16.630
10/12/16,23:15:00,16.606
10/12/16,23:45:00,16.606
10/13/16,00:15:00,16.534
10/13/16,00:45:00,16.415
10/13/16,01:15:00,16.344
10/13/16,01:45:00,16.177
10/13/16,02:15:00,16.153
10/13/16,02:45:00,16.177
10/13/16,03:15:00,16.201
