Date	Time	Temperature   (*C)
04-23-04	21:36:00	13.84
04-23-04	22:00:00	13.76
04-23-04	22:24:00	13.67
04-23-04	22:48:00	13.25
04-23-04	23:12:00	13.67
04-23-04	23:36:00	13.51
04-24-04	00:00:00	13.42
04-24-04	00:24:00	13.25
04-24-04	00:48:00	13.25
04-24-04	01:12:00	12.99
04-24-04	01:36:00	13.08
04-24-04	02:00:00	13.17
04-24-04	02:24:00	13.25
04-24-04	02:48:00	13.17
04-24-04	03:12:00	13.25
04-24-04	03:36:00	13.33
04-24-04	04:00:00	13.33
04-24-04	04:24:00	13.25
04-24-04	04:48:00	13.17
04-24-04	05:12:00	13.33
04-24-04	05:36:00	13.42
04-24-04	06:00:00	13.51
04-24-04	06:24:00	13.42
04-24-04	06:48:00	13.51
04-24-04	07:12:00	13.59
04-24-04	07:36:00	13.51
04-24-04	08:00:00	13.42
04-24-04	08:24:00	13.25
04-24-04	08:48:00	13.17
04-24-04	09:12:00	13.25
04-24-04	09:36:00	13.42
04-24-04	10:00:00	14.1
04-24-04	10:24:00	14.1
04-24-04	10:48:00	14.54
04-24-04	11:12:00	14.63
04-24-04	11:36:00	14.72
04-24-04	12:00:00	14.98
04-24-04	12:24:00	14.72
04-24-04	12:48:00	14.8
04-24-04	13:12:00	14.19
04-24-04	13:36:00	13.76
04-24-04	14:00:00	14.27
04-24-04	14:24:00	15.06
04-24-04	14:48:00	14.89
04-24-04	15:12:00	14.8
04-24-04	15:36:00	14.8
04-24-04	16:00:00	14.63
04-24-04	16:24:00	14.27
04-24-04	16:48:00	14.1
04-24-04	17:12:00	12.74
04-24-04	17:36:00	12.74
04-24-04	18:00:00	13.25
04-24-04	18:24:00	13.42
04-24-04	18:48:00	12.91
04-24-04	19:12:00	12.48
04-24-04	19:36:00	12.39
04-24-04	20:00:00	12.57
04-24-04	20:24:00	13.17
04-24-04	20:48:00	13.25
04-24-04	21:12:00	13.25
04-24-04	21:36:00	12.65
04-24-04	22:00:00	12.57
04-24-04	22:24:00	12.13
04-24-04	22:48:00	12.39
04-24-04	23:12:00	12.31
04-24-04	23:36:00	12.22
04-25-04	00:00:00	12.39
04-25-04	00:24:00	12.74
04-25-04	00:48:00	13.08
04-25-04	01:12:00	12.65
04-25-04	01:36:00	12.22
04-25-04	02:00:00	12.31
04-25-04	02:24:00	12.22
04-25-04	02:48:00	12.13
04-25-04	03:12:00	12.22
04-25-04	03:36:00	12.05
04-25-04	04:00:00	12.13
04-25-04	04:24:00	12.31
04-25-04	04:48:00	12.82
04-25-04	05:12:00	12.91
04-25-04	05:36:00	12.74
04-25-04	06:00:00	13.76
04-25-04	06:24:00	13.59
04-25-04	06:48:00	13.33
04-25-04	07:12:00	13.93
04-25-04	07:36:00	13.84
04-25-04	08:00:00	13.42
04-25-04	08:24:00	12.99
04-25-04	08:48:00	13.76
04-25-04	09:12:00	13.76
04-25-04	09:36:00	13.93
04-25-04	10:00:00	13.51
04-25-04	10:24:00	12.65
04-25-04	10:48:00	12.48
04-25-04	11:12:00	12.39
04-25-04	11:36:00	12.22
04-25-04	12:00:00	12.22
04-25-04	12:24:00	12.22
04-25-04	12:48:00	12.22
04-25-04	13:12:00	11.88
04-25-04	13:36:00	12.48
04-25-04	14:00:00	13.42
04-25-04	14:24:00	13.76
04-25-04	14:48:00	14.01
04-25-04	15:12:00	13.59
04-25-04	15:36:00	15.06
04-25-04	16:00:00	14.8
04-25-04	16:24:00	13.76
04-25-04	16:48:00	13.25
04-25-04	17:12:00	13.33
04-25-04	17:36:00	13.59
04-25-04	18:00:00	12.99
04-25-04	18:24:00	13.08
04-25-04	18:48:00	14.27
04-25-04	19:12:00	13.93
04-25-04	19:36:00	12.99
04-25-04	20:00:00	12.65
04-25-04	20:24:00	12.48
04-25-04	20:48:00	12.22
04-25-04	21:12:00	12.22
04-25-04	21:36:00	11.88
04-25-04	22:00:00	11.79
04-25-04	22:24:00	11.79
04-25-04	22:48:00	11.71
04-25-04	23:12:00	11.71
04-25-04	23:36:00	11.71
04-26-04	00:00:00	11.71
04-26-04	00:24:00	11.71
04-26-04	00:48:00	11.71
04-26-04	01:12:00	11.62
04-26-04	01:36:00	11.71
04-26-04	02:00:00	11.79
04-26-04	02:24:00	11.96
04-26-04	02:48:00	11.71
04-26-04	03:12:00	11.53
04-26-04	03:36:00	11.62
04-26-04	04:00:00	11.53
04-26-04	04:24:00	11.71
04-26-04	04:48:00	11.88
04-26-04	05:12:00	11.62
04-26-04	05:36:00	11.79
04-26-04	06:00:00	11.96
04-26-04	06:24:00	11.96
04-26-04	06:48:00	12.13
04-26-04	07:12:00	12.13
04-26-04	07:36:00	12.05
04-26-04	08:00:00	12.13
04-26-04	08:24:00	12.31
04-26-04	08:48:00	12.39
04-26-04	09:12:00	12.48
04-26-04	09:36:00	12.48
04-26-04	10:00:00	12.65
04-26-04	10:24:00	12.65
04-26-04	10:48:00	12.91
04-26-04	11:12:00	13.25
04-26-04	11:36:00	13.25
04-26-04	12:00:00	13.25
04-26-04	12:24:00	13.42
04-26-04	12:48:00	13.25
04-26-04	13:12:00	13.33
04-26-04	13:36:00	13.33
04-26-04	14:00:00	13.51
04-26-04	14:24:00	13.76
04-26-04	14:48:00	13.84
04-26-04	15:12:00	13.76
04-26-04	15:36:00	13.67
04-26-04	16:00:00	13.42
04-26-04	16:24:00	13.25
04-26-04	16:48:00	13.17
04-26-04	17:12:00	12.99
04-26-04	17:36:00	12.74
04-26-04	18:00:00	12.39
04-26-04	18:24:00	12.31
04-26-04	18:48:00	12.39
04-26-04	19:12:00	12.31
04-26-04	19:36:00	12.31
04-26-04	20:00:00	12.31
04-26-04	20:24:00	12.39
04-26-04	20:48:00	12.82
04-26-04	21:12:00	12.74
04-26-04	21:36:00	12.57
04-26-04	22:00:00	12.48
04-26-04	22:24:00	12.13
04-26-04	22:48:00	12.39
04-26-04	23:12:00	11.88
04-26-04	23:36:00	12.05
04-27-04	00:00:00	12.13
04-27-04	00:24:00	11.88
04-27-04	00:48:00	11.79
04-27-04	01:12:00	11.88
04-27-04	01:36:00	11.88
04-27-04	02:00:00	11.79
04-27-04	02:24:00	11.79
04-27-04	02:48:00	11.79
04-27-04	03:12:00	11.88
04-27-04	03:36:00	12.05
04-27-04	04:00:00	12.05
04-27-04	04:24:00	11.88
04-27-04	04:48:00	11.88
04-27-04	05:12:00	11.88
04-27-04	05:36:00	11.88
04-27-04	06:00:00	11.88
04-27-04	06:24:00	11.71
04-27-04	06:48:00	11.62
04-27-04	07:12:00	11.62
04-27-04	07:36:00	11.62
04-27-04	08:00:00	11.71
04-27-04	08:24:00	11.79
04-27-04	08:48:00	11.71
04-27-04	09:12:00	11.88
04-27-04	09:36:00	13.17
04-27-04	10:00:00	12.99
04-27-04	10:24:00	13.08
04-27-04	10:48:00	12.91
04-27-04	11:12:00	12.91
04-27-04	11:36:00	13.59
04-27-04	12:00:00	13.42
04-27-04	12:24:00	13.08
04-27-04	12:48:00	13.17
04-27-04	13:12:00	13.25
04-27-04	13:36:00	13.25
04-27-04	14:00:00	13.33
04-27-04	14:24:00	13.67
04-27-04	14:48:00	14.27
04-27-04	15:12:00	14.01
04-27-04	15:36:00	13.67
04-27-04	16:00:00	13.59
04-27-04	16:24:00	13.51
04-27-04	16:48:00	13.25
04-27-04	17:12:00	13.25
04-27-04	17:36:00	13.08
04-27-04	18:00:00	12.65
04-27-04	18:24:00	12.48
04-27-04	18:48:00	11.79
04-27-04	19:12:00	11.62
04-27-04	19:36:00	11.53
04-27-04	20:00:00	12.48
04-27-04	20:24:00	12.74
04-27-04	20:48:00	12.65
04-27-04	21:12:00	12.91
04-27-04	21:36:00	12.99
04-27-04	22:00:00	12.91
04-27-04	22:24:00	12.65
04-27-04	22:48:00	12.74
04-27-04	23:12:00	12.74
04-27-04	23:36:00	12.74
04-28-04	00:00:00	12.65
04-28-04	00:24:00	12.13
04-28-04	00:48:00	11.96
04-28-04	01:12:00	12.48
04-28-04	01:36:00	12.91
04-28-04	02:00:00	12.74
04-28-04	02:24:00	12.91
04-28-04	02:48:00	12.82
04-28-04	03:12:00	12.91
04-28-04	03:36:00	12.91
04-28-04	04:00:00	12.57
04-28-04	04:24:00	12.39
04-28-04	04:48:00	12.74
04-28-04	05:12:00	12.99
04-28-04	05:36:00	13.25
04-28-04	06:00:00	13.08
04-28-04	06:24:00	12.74
04-28-04	06:48:00	13.59
04-28-04	07:12:00	13.93
04-28-04	07:36:00	13.93
04-28-04	08:00:00	14.01
04-28-04	08:24:00	14.19
04-28-04	08:48:00	14.19
04-28-04	09:12:00	14.1
04-28-04	09:36:00	14.1
04-28-04	10:00:00	14.1
04-28-04	10:24:00	14.27
04-28-04	10:48:00	14.27
04-28-04	11:12:00	14.27
04-28-04	11:36:00	14.36
04-28-04	12:00:00	14.36
04-28-04	12:24:00	14.36
04-28-04	12:48:00	14.36
04-28-04	13:12:00	14.27
04-28-04	13:36:00	14.8
04-28-04	14:00:00	14.98
04-28-04	14:24:00	15.06
04-28-04	14:48:00	15.23
04-28-04	15:12:00	15.32
04-28-04	15:36:00	15.15
04-28-04	16:00:00	14.89
04-28-04	16:24:00	14.89
04-28-04	16:48:00	14.89
04-28-04	17:12:00	14.98
04-28-04	17:36:00	14.98
04-28-04	18:00:00	14.98
04-28-04	18:24:00	15.06
04-28-04	18:48:00	15.06
04-28-04	19:12:00	15.41
04-28-04	19:36:00	15.49
04-28-04	20:00:00	15.41
04-28-04	20:24:00	15.23
04-28-04	20:48:00	14.8
04-28-04	21:12:00	14.98
04-28-04	21:36:00	14.8
04-28-04	22:00:00	14.89
04-28-04	22:24:00	15.06
04-28-04	22:48:00	15.15
04-28-04	23:12:00	15.15
04-28-04	23:36:00	15.15
04-29-04	00:00:00	15.06
04-29-04	00:24:00	14.98
04-29-04	00:48:00	14.98
04-29-04	01:12:00	14.89
04-29-04	01:36:00	14.8
04-29-04	02:00:00	14.72
04-29-04	02:24:00	14.72
04-29-04	02:48:00	14.63
04-29-04	03:12:00	14.63
04-29-04	03:36:00	14.54
04-29-04	04:00:00	14.63
04-29-04	04:24:00	14.63
04-29-04	04:48:00	14.63
04-29-04	05:12:00	14.63
04-29-04	05:36:00	14.63
04-29-04	06:00:00	14.27
04-29-04	06:24:00	13.42
04-29-04	06:48:00	13.84
04-29-04	07:12:00	13.59
04-29-04	07:36:00	13.51
04-29-04	08:00:00	13.08
04-29-04	08:24:00	12.74
04-29-04	08:48:00	14.27
04-29-04	09:12:00	14.1
04-29-04	09:36:00	14.27
04-29-04	10:00:00	14.63
04-29-04	10:24:00	14.8
04-29-04	10:48:00	14.72
04-29-04	11:12:00	14.54
04-29-04	11:36:00	14.8
04-29-04	12:00:00	14.98
04-29-04	12:24:00	14.98
04-29-04	12:48:00	15.06
04-29-04	13:12:00	15.06
04-29-04	13:36:00	15.06
04-29-04	14:00:00	14.98
04-29-04	14:24:00	14.54
04-29-04	14:48:00	14.01
04-29-04	15:12:00	13.76
04-29-04	15:36:00	13.76
04-29-04	16:00:00	13.17
04-29-04	16:24:00	12.65
04-29-04	16:48:00	12.13
04-29-04	17:12:00	12.05
04-29-04	17:36:00	12.13
04-29-04	18:00:00	12.31
04-29-04	18:24:00	12.57
04-29-04	18:48:00	12.65
04-29-04	19:12:00	12.57
04-29-04	19:36:00	12.31
04-29-04	20:00:00	12.05
04-29-04	20:24:00	11.96
04-29-04	20:48:00	11.71
04-29-04	21:12:00	11.53
04-29-04	21:36:00	11.45
04-29-04	22:00:00	11.45
04-29-04	22:24:00	11.62
04-29-04	22:48:00	11.88
04-29-04	23:12:00	11.96
04-29-04	23:36:00	12.05
04-30-04	00:00:00	12.13
04-30-04	00:24:00	12.05
04-30-04	00:48:00	11.96
04-30-04	01:12:00	11.96
04-30-04	01:36:00	11.71
04-30-04	02:00:00	11.71
04-30-04	02:24:00	11.88
04-30-04	02:48:00	11.79
04-30-04	03:12:00	11.79
04-30-04	03:36:00	11.88
04-30-04	04:00:00	11.79
04-30-04	04:24:00	11.71
04-30-04	04:48:00	12.13
04-30-04	05:12:00	12.05
04-30-04	05:36:00	12.31
04-30-04	06:00:00	12.91
04-30-04	06:24:00	13.84
04-30-04	06:48:00	13.76
04-30-04	07:12:00	13.84
04-30-04	07:36:00	13.84
04-30-04	08:00:00	14.27
04-30-04	08:24:00	14.1
04-30-04	08:48:00	13.93
04-30-04	09:12:00	14.01
04-30-04	09:36:00	14.01
04-30-04	10:00:00	13.93
04-30-04	10:24:00	13.67
04-30-04	10:48:00	13.59
04-30-04	11:12:00	13.42
04-30-04	11:36:00	13.33
04-30-04	12:00:00	13.42
04-30-04	12:24:00	13.33
04-30-04	12:48:00	13.33
04-30-04	13:12:00	13.42
04-30-04	13:36:00	13.84
04-30-04	14:00:00	13.51
04-30-04	14:24:00	13.17
04-30-04	14:48:00	13.08
04-30-04	15:12:00	13.25
04-30-04	15:36:00	13.42
04-30-04	16:00:00	13.08
04-30-04	16:24:00	13.25
04-30-04	16:48:00	13.59
04-30-04	17:12:00	13.51
04-30-04	17:36:00	14.27
04-30-04	18:00:00	12.91
04-30-04	18:24:00	12.65
04-30-04	18:48:00	12.74
04-30-04	19:12:00	12.65
04-30-04	19:36:00	12.57
04-30-04	20:00:00	12.13
04-30-04	20:24:00	11.88
04-30-04	20:48:00	11.88
04-30-04	21:12:00	11.88
04-30-04	21:36:00	11.79
04-30-04	22:00:00	11.71
04-30-04	22:24:00	11.88
04-30-04	22:48:00	11.96
04-30-04	23:12:00	11.96
04-30-04	23:36:00	11.96
05-01-04	00:00:00	11.96
05-01-04	00:24:00	11.96
05-01-04	00:48:00	11.96
05-01-04	01:12:00	11.96
05-01-04	01:36:00	11.96
05-01-04	02:00:00	11.96
05-01-04	02:24:00	11.96
05-01-04	02:48:00	11.96
05-01-04	03:12:00	11.96
05-01-04	03:36:00	12.05
05-01-04	04:00:00	12.05
05-01-04	04:24:00	12.05
05-01-04	04:48:00	12.05
05-01-04	05:12:00	11.96
05-01-04	05:36:00	12.05
05-01-04	06:00:00	12.05
05-01-04	06:24:00	12.13
05-01-04	06:48:00	12.22
05-01-04	07:12:00	12.31
05-01-04	07:36:00	12.22
05-01-04	08:00:00	12.31
05-01-04	08:24:00	12.31
05-01-04	08:48:00	12.31
05-01-04	09:12:00	12.39
05-01-04	09:36:00	13.25
05-01-04	10:00:00	13.84
05-01-04	10:24:00	13.84
05-01-04	10:48:00	14.1
05-01-04	11:12:00	14.19
05-01-04	11:36:00	14.27
05-01-04	12:00:00	14.27
05-01-04	12:24:00	14.1
05-01-04	12:48:00	14.1
05-01-04	13:12:00	13.84
05-01-04	13:36:00	13.84
05-01-04	14:00:00	13.76
05-01-04	14:24:00	13.59
05-01-04	14:48:00	13.76
05-01-04	15:12:00	13.93
05-01-04	15:36:00	14.1
05-01-04	16:00:00	14.1
05-01-04	16:24:00	14.1
05-01-04	16:48:00	13.84
05-01-04	17:12:00	13.59
05-01-04	17:36:00	13.59
05-01-04	18:00:00	13.59
05-01-04	18:24:00	13.42
05-01-04	18:48:00	13.17
05-01-04	19:12:00	12.82
05-01-04	19:36:00	13.25
05-01-04	20:00:00	13.33
05-01-04	20:24:00	12.99
05-01-04	20:48:00	12.57
05-01-04	21:12:00	12.48
05-01-04	21:36:00	12.48
05-01-04	22:00:00	12.31
05-01-04	22:24:00	12.22
05-01-04	22:48:00	12.31
05-01-04	23:12:00	12.31
05-01-04	23:36:00	12.31
05-02-04	00:00:00	12.39
05-02-04	00:24:00	12.39
05-02-04	00:48:00	12.48
05-02-04	01:12:00	12.48
05-02-04	01:36:00	12.48
05-02-04	02:00:00	12.57
05-02-04	02:24:00	12.57
05-02-04	02:48:00	12.57
05-02-04	03:12:00	12.48
05-02-04	03:36:00	12.57
05-02-04	04:00:00	12.65
05-02-04	04:24:00	12.74
05-02-04	04:48:00	12.99
05-02-04	05:12:00	13.51
05-02-04	05:36:00	13.76
05-02-04	06:00:00	13.76
05-02-04	06:24:00	13.84
05-02-04	06:48:00	13.84
05-02-04	07:12:00	13.76
05-02-04	07:36:00	13.76
05-02-04	08:00:00	13.59
05-02-04	08:24:00	13.42
05-02-04	08:48:00	13.25
05-02-04	09:12:00	13.25
05-02-04	09:36:00	13.25
05-02-04	10:00:00	13.25
05-02-04	10:24:00	13.51
05-02-04	10:48:00	13.51
05-02-04	11:12:00	13.67
05-02-04	11:36:00	13.59
05-02-04	12:00:00	13.59
05-02-04	12:24:00	13.93
05-02-04	12:48:00	14.1
05-02-04	13:12:00	13.84
05-02-04	13:36:00	13.76
05-02-04	14:00:00	13.93
05-02-04	14:24:00	14.01
05-02-04	14:48:00	14.63
05-02-04	15:12:00	14.36
05-02-04	15:36:00	14.27
05-02-04	16:00:00	14.27
05-02-04	16:24:00	13.93
05-02-04	16:48:00	13.42
05-02-04	17:12:00	12.82
05-02-04	17:36:00	12.74
05-02-04	18:00:00	13.08
05-02-04	18:24:00	13.17
05-02-04	18:48:00	13.42
05-02-04	19:12:00	13.51
05-02-04	19:36:00	13.25
05-02-04	20:00:00	12.82
05-02-04	20:24:00	12.65
05-02-04	20:48:00	12.57
05-02-04	21:12:00	12.82
05-02-04	21:36:00	12.99
05-02-04	22:00:00	13.08
05-02-04	22:24:00	12.74
05-02-04	22:48:00	13.33
05-02-04	23:12:00	13.17
05-02-04	23:36:00	13.67
05-03-04	00:00:00	14.01
05-03-04	00:24:00	14.27
05-03-04	00:48:00	13.59
05-03-04	01:12:00	13.17
05-03-04	01:36:00	13.08
05-03-04	02:00:00	13.17
05-03-04	02:24:00	13.25
05-03-04	02:48:00	13.25
05-03-04	03:12:00	13.42
05-03-04	03:36:00	13.76
05-03-04	04:00:00	14.1
05-03-04	04:24:00	14.01
05-03-04	04:48:00	13.67
05-03-04	05:12:00	13.33
05-03-04	05:36:00	13.17
05-03-04	06:00:00	13.51
05-03-04	06:24:00	13.76
05-03-04	06:48:00	13.76
05-03-04	07:12:00	13.93
05-03-04	07:36:00	13.59
05-03-04	08:00:00	13.67
05-03-04	08:24:00	13.76
05-03-04	08:48:00	13.67
05-03-04	09:12:00	13.59
05-03-04	09:36:00	13.25
05-03-04	10:00:00	13.42
05-03-04	10:24:00	13.17
05-03-04	10:48:00	13.17
05-03-04	11:12:00	13.67
05-03-04	11:36:00	14.36
05-03-04	12:00:00	14.8
05-03-04	12:24:00	14.8
05-03-04	12:48:00	15.15
05-03-04	13:12:00	14.89
05-03-04	13:36:00	14.8
05-03-04	14:00:00	14.8
05-03-04	14:24:00	14.72
05-03-04	14:48:00	14.63
05-03-04	15:12:00	14.45
05-03-04	15:36:00	14.27
05-03-04	16:00:00	14.27
05-03-04	16:24:00	13.84
05-03-04	16:48:00	13.33
05-03-04	17:12:00	13.25
05-03-04	17:36:00	13.17
05-03-04	18:00:00	12.99
05-03-04	18:24:00	12.99
05-03-04	18:48:00	13.17
05-03-04	19:12:00	12.91
05-03-04	19:36:00	12.57
05-03-04	20:00:00	12.57
05-03-04	20:24:00	12.57
05-03-04	20:48:00	12.48
05-03-04	21:12:00	12.57
05-03-04	21:36:00	12.48
05-03-04	22:00:00	12.57
05-03-04	22:24:00	12.57
05-03-04	22:48:00	12.65
05-03-04	23:12:00	12.57
05-03-04	23:36:00	12.65
05-04-04	00:00:00	12.91
05-04-04	00:24:00	12.99
05-04-04	00:48:00	13.08
05-04-04	01:12:00	13.25
05-04-04	01:36:00	13.51
05-04-04	02:00:00	13.51
05-04-04	02:24:00	13.67
05-04-04	02:48:00	13.59
05-04-04	03:12:00	13.67
05-04-04	03:36:00	13.76
05-04-04	04:00:00	13.93
05-04-04	04:24:00	14.1
05-04-04	04:48:00	14.1
05-04-04	05:12:00	14.01
05-04-04	05:36:00	13.84
05-04-04	06:00:00	13.84
05-04-04	06:24:00	14.19
05-04-04	06:48:00	14.19
05-04-04	07:12:00	14.19
05-04-04	07:36:00	14.1
05-04-04	08:00:00	13.93
05-04-04	08:24:00	13.76
05-04-04	08:48:00	13.51
05-04-04	09:12:00	13.25
05-04-04	09:36:00	12.91
05-04-04	10:00:00	13.25
05-04-04	10:24:00	13.76
05-04-04	10:48:00	13.93
05-04-04	11:12:00	14.01
05-04-04	11:36:00	14.1
05-04-04	12:00:00	14.27
05-04-04	12:24:00	14.72
05-04-04	12:48:00	14.8
05-04-04	13:12:00	14.89
05-04-04	13:36:00	14.8
05-04-04	14:00:00	14.45
05-04-04	14:24:00	14.54
05-04-04	14:48:00	14.54
05-04-04	15:12:00	14.36
05-04-04	15:36:00	14.27
05-04-04	16:00:00	14.19
05-04-04	16:24:00	14.19
05-04-04	16:48:00	14.01
05-04-04	17:12:00	14.19
05-04-04	17:36:00	13.93
05-04-04	18:00:00	13.67
05-04-04	18:24:00	13.76
05-04-04	18:48:00	13.84
05-04-04	19:12:00	13.93
05-04-04	19:36:00	13.84
05-04-04	20:00:00	13.76
05-04-04	20:24:00	13.59
05-04-04	20:48:00	13.59
05-04-04	21:12:00	13.42
05-04-04	21:36:00	12.91
05-04-04	22:00:00	12.65
05-04-04	22:24:00	12.57
05-04-04	22:48:00	12.57
05-04-04	23:12:00	12.39
05-04-04	23:36:00	12.48
05-05-04	00:00:00	12.31
05-05-04	00:24:00	12.31
05-05-04	00:48:00	12.31
05-05-04	01:12:00	12.31
05-05-04	01:36:00	12.65
05-05-04	02:00:00	12.74
05-05-04	02:24:00	13.08
05-05-04	02:48:00	13.33
05-05-04	03:12:00	13.42
05-05-04	03:36:00	13.51
05-05-04	04:00:00	13.59
05-05-04	04:24:00	13.59
05-05-04	04:48:00	13.59
05-05-04	05:12:00	13.59
05-05-04	05:36:00	13.59
05-05-04	06:00:00	13.59
05-05-04	06:24:00	13.51
05-05-04	06:48:00	13.42
05-05-04	07:12:00	13.25
05-05-04	07:36:00	13.42
05-05-04	08:00:00	13.67
05-05-04	08:24:00	14.1
05-05-04	08:48:00	13.25
05-05-04	09:12:00	13.25
05-05-04	09:36:00	13.17
05-05-04	10:00:00	14.27
05-05-04	10:24:00	14.8
05-05-04	10:48:00	14.8
05-05-04	11:12:00	14.98
05-05-04	11:36:00	14.98
05-05-04	12:00:00	15.06
05-05-04	12:24:00	14.8
05-05-04	12:48:00	15.06
05-05-04	13:12:00	14.98
05-05-04	13:36:00	14.89
05-05-04	14:00:00	14.98
05-05-04	14:24:00	14.98
05-05-04	14:48:00	14.98
05-05-04	15:12:00	15.06
05-05-04	15:36:00	15.06
05-05-04	16:00:00	15.06
05-05-04	16:24:00	15.06
05-05-04	16:48:00	14.89
05-05-04	17:12:00	14.72
05-05-04	17:36:00	14.63
05-05-04	18:00:00	14.63
05-05-04	18:24:00	14.63
05-05-04	18:48:00	14.72
05-05-04	19:12:00	14.8
05-05-04	19:36:00	14.72
05-05-04	20:00:00	14.45
05-05-04	20:24:00	13.33
05-05-04	20:48:00	13.17
05-05-04	21:12:00	12.99
05-05-04	21:36:00	12.99
05-05-04	22:00:00	12.91
05-05-04	22:24:00	12.82
05-05-04	22:48:00	12.74
05-05-04	23:12:00	12.74
05-05-04	23:36:00	12.57
05-06-04	00:00:00	12.31
05-06-04	00:24:00	12.22
05-06-04	00:48:00	12.13
05-06-04	01:12:00	11.96
05-06-04	01:36:00	11.96
05-06-04	02:00:00	12.31
05-06-04	02:24:00	12.48
05-06-04	02:48:00	12.99
05-06-04	03:12:00	13.51
05-06-04	03:36:00	13.84
05-06-04	04:00:00	14.27
05-06-04	04:24:00	14.36
05-06-04	04:48:00	14.19
05-06-04	05:12:00	14.27
05-06-04	05:36:00	14.1
05-06-04	06:00:00	14.1
05-06-04	06:24:00	14.27
05-06-04	06:48:00	14.45
05-06-04	07:12:00	14.63
05-06-04	07:36:00	14.8
05-06-04	08:00:00	14.72
05-06-04	08:24:00	14.8
05-06-04	08:48:00	14.72
05-06-04	09:12:00	14.8
05-06-04	09:36:00	14.72
05-06-04	10:00:00	14.89
05-06-04	10:24:00	15.06
05-06-04	10:48:00	14.98
05-06-04	11:12:00	15.23
05-06-04	11:36:00	15.06
05-06-04	12:00:00	15.49
05-06-04	12:24:00	15.06
05-06-04	12:48:00	14.54
05-06-04	13:12:00	14.8
05-06-04	13:36:00	14.54
05-06-04	14:00:00	14.27
05-06-04	14:24:00	14.1
05-06-04	14:48:00	14.19
05-06-04	15:12:00	14.19
05-06-04	15:36:00	14.27
05-06-04	16:00:00	14.27
05-06-04	16:24:00	14.45
05-06-04	16:48:00	14.54
05-06-04	17:12:00	14.54
05-06-04	17:36:00	14.54
05-06-04	18:00:00	14.72
05-06-04	18:24:00	14.54
05-06-04	18:48:00	14.54
05-06-04	19:12:00	14.63
05-06-04	19:36:00	14.72
05-06-04	20:00:00	14.89
05-06-04	20:24:00	14.89
05-06-04	20:48:00	14.72
05-06-04	21:12:00	14.63
05-06-04	21:36:00	14.1
05-06-04	22:00:00	14.27
05-06-04	22:24:00	14.19
05-06-04	22:48:00	14.01
05-06-04	23:12:00	13.84
05-06-04	23:36:00	13.67
05-07-04	00:00:00	13.42
05-07-04	00:24:00	13.17
05-07-04	00:48:00	13.08
05-07-04	01:12:00	12.82
05-07-04	01:36:00	12.74
05-07-04	02:00:00	12.65
05-07-04	02:24:00	12.65
05-07-04	02:48:00	12.65
05-07-04	03:12:00	12.82
05-07-04	03:36:00	12.91
05-07-04	04:00:00	12.99
05-07-04	04:24:00	13.42
05-07-04	04:48:00	13.59
05-07-04	05:12:00	13.93
05-07-04	05:36:00	14.1
05-07-04	06:00:00	14.45
05-07-04	06:24:00	14.89
05-07-04	06:48:00	15.06
05-07-04	07:12:00	15.15
05-07-04	07:36:00	15.15
05-07-04	08:00:00	15.15
05-07-04	08:24:00	14.98
05-07-04	08:48:00	14.8
05-07-04	09:12:00	15.06
05-07-04	09:36:00	14.98
05-07-04	10:00:00	15.15
05-07-04	10:24:00	15.15
05-07-04	10:48:00	15.23
05-07-04	11:12:00	15.32
05-07-04	11:36:00	15.23
05-07-04	12:00:00	15.15
05-07-04	12:24:00	15.23
05-07-04	12:48:00	14.98
05-07-04	13:12:00	14.8
05-07-04	13:36:00	15.66
05-07-04	14:00:00	15.41
05-07-04	14:24:00	15.58
05-07-04	14:48:00	15.41
05-07-04	15:12:00	15.66
05-07-04	15:36:00	15.41
05-07-04	16:00:00	15.32
05-07-04	16:24:00	14.98
05-07-04	16:48:00	14.8
05-07-04	17:12:00	14.72
05-07-04	17:36:00	14.63
05-07-04	18:00:00	14.36
05-07-04	18:24:00	14.27
05-07-04	18:48:00	14.27
05-07-04	19:12:00	14.1
05-07-04	19:36:00	14.19
05-07-04	20:00:00	14.27
05-07-04	20:24:00	14.54
05-07-04	20:48:00	14.72
05-07-04	21:12:00	14.8
05-07-04	21:36:00	14.72
05-07-04	22:00:00	14.36
05-07-04	22:24:00	14.1
05-07-04	22:48:00	14.1
05-07-04	23:12:00	14.27
05-07-04	23:36:00	14.1
05-08-04	00:00:00	14.36
05-08-04	00:24:00	13.84
05-08-04	00:48:00	13.67
05-08-04	01:12:00	13.42
05-08-04	01:36:00	12.91
05-08-04	02:00:00	12.74
05-08-04	02:24:00	12.65
05-08-04	02:48:00	12.65
05-08-04	03:12:00	12.65
05-08-04	03:36:00	12.91
05-08-04	04:00:00	13.25
05-08-04	04:24:00	13.42
05-08-04	04:48:00	13.76
05-08-04	05:12:00	14.45
05-08-04	05:36:00	14.72
05-08-04	06:00:00	15.23
05-08-04	06:24:00	15.41
05-08-04	06:48:00	15.49
05-08-04	07:12:00	15.49
05-08-04	07:36:00	15.58
05-08-04	08:00:00	15.58
05-08-04	08:24:00	15.66
05-08-04	08:48:00	15.49
05-08-04	09:12:00	15.75
05-08-04	09:36:00	15.83
05-08-04	10:00:00	16.01
05-08-04	10:24:00	16.01
05-08-04	10:48:00	16.1
